3.915492570780361614e+00
3.855422862586835642e+00
3.794135762457441441e+00
3.748178861805486761e+00
3.707034760972185872e+00
3.652911092371324830e+00
3.603641037908575040e+00
3.558409184856185625e+00
3.510546316729125316e+00
3.468573782497591296e+00
3.434786771020525542e+00
3.409275191153024132e+00
3.385749713949551598e+00
3.369018095298643267e+00
3.353210618716537361e+00
3.333341784335154934e+00
3.315319052555146140e+00
3.302994600840407635e+00
3.290906850542625772e+00
3.284928291677743140e+00
3.274806592206461531e+00
3.267754290531395878e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
