9.543709150326797896e-01
8.903676470588235414e-01
8.130718954248365993e-01
7.693709150326797364e-01
7.186437908496732252e-01
6.548774509803921839e-01
6.010375816993464015e-01
5.523120915032679878e-01
4.982189542483659861e-01
4.563071895424836710e-01
4.277287581699346641e-01
4.043382352941176650e-01
3.844281045751634096e-01
3.719689542483660127e-01
3.581127450980391980e-01
3.417156862745098223e-01
3.246160130718954151e-01
3.133415032679738310e-01
3.036029411764705754e-01
2.993790849673202414e-01
2.905310457516339651e-01
2.852205882352941146e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
