3.903802800789218264e+00
3.846325513024138054e+00
3.781045621811128576e+00
3.725634533886627686e+00
3.668860099979925238e+00
3.620328060943795112e+00
3.581591135783776192e+00
3.546367246943871177e+00
3.510279725249749738e+00
3.490169371227537454e+00
3.464417296059145279e+00
3.439394377066836039e+00
3.424679558624849740e+00
3.405307607007662440e+00
3.376127632762272679e+00
3.353311803162689841e+00
3.335357197279464003e+00
3.319720091897034209e+00
3.305935346575476164e+00
3.299961186302811100e+00
3.289659736671188384e+00
3.278915579507192479e+00
3.271132163831967254e+00
3.262020905978755714e+00
3.259895067219951148e+00
3.250318332922377706e+00
3.247723280292995618e+00
3.243080630205217307e+00
3.238446941689801850e+00
3.235460658629278452e+00
3.237704348825872547e+00
3.233095786363369584e+00
3.232030433444408324e+00
3.225908408910269642e+00
3.224248947800608001e+00
3.222894783613261982e+00
3.216127458942291906e+00
3.218396148317718808e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
