3.853781044202765571e+00
3.729305641101531954e+00
3.624753998015105338e+00
3.537529149232456760e+00
3.479494011221415661e+00
3.442034333523691814e+00
3.417976209772112917e+00
3.397597877629066065e+00
3.378486922194804620e+00
3.362846882381927749e+00
3.350875765879741230e+00
3.341608821940683871e+00
3.334784484694780726e+00
3.324036046839233816e+00
3.312236380589550500e+00
3.305333785716613626e+00
3.296443690446055008e+00
3.291311614873579927e+00
3.286620611055197649e+00
3.282077690349844090e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
